"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1767","0.00019634975559221438","0.00008761018398217857","0.0003400487476028502","0.00019631354613617683","0.0000826710820547305","0.0003116755688097328"
"1768","0.0002363778772772863","0.00008855008491082117","0.0004570569726638496","0.00017549343829159625","0.00008749368862481788","0.0002865558781195432"
"1769","0.00021592737399399854","0.00007899131014710292","0.0004542630922514945","0.000166690713740536","0.00009578389290254563","0.00025747332256287336"
"1770","0.0002405130547301199","0.00009941741882357746","0.0006607682444155216","0.0001659675375170385","0.00009641627548262477","0.00023823871742933989"
"1771","0.0001952554515670412","0.00007726527110207826","0.0003124309587292373","0.000190970639475078","0.00008423467807006091","0.00028591573936864734"
"1772","0.00021612167900177435","0.00007683243893552572","0.0003654613683465868","0.0001881960306491237","0.00009127439989242703","0.0002678787859622389"
"1773","0.00020625775169509536","0.00007990917220013216","0.00034470041282474995","0.0001757998755541242","0.00010957944323308766","0.00023357807367574424"
"1774","0.00020996123818734375","0.00008633916877442971","0.0003921173047274351","0.0001739770098841594","0.00010699089034460485","0.0002879877865780145"
"1775","0.00022014994521249228","0.00010045863018603995","0.00038672570372000337","0.0001780633410817245","0.00009293547918787226","0.00026403943775221705"
"1776","0.00020039845660973626","0.00007145257404772565","0.0004527079581748694","0.00019804595770741193","0.00012540003808680922","0.00028648722218349576"
"1777","0.00022579104440340487","0.00007483480294467881","0.00038124158163554966","0.000179317032234394","0.00008669628005009145","0.0002647129585966468"
"1778","0.00017891981126292824","0.00008217551658162847","0.00039801516686566174","0.0001721801575816547","0.00008815763430902734","0.00024242926156148314"
"1779","0.00021465353795345157","0.00008047960000112653","0.00040682608960196376","0.00018351193042083955","0.00007779340376146138","0.00027503774617798626"
"1780","0.00018425424954889773","0.00007799980812706053","0.00027892543585039675","0.00019311531286803074","0.00010214658686891198","0.0002857122162822634"
"1781","0.0002197723588324152","0.00008391052688239142","0.00048516507376916707","0.00017179909324719725","0.00010902935900958255","0.0002639586746226996"
"1782","0.00019182746025482909","0.0000913922194740735","0.0003583921061363071","0.0001801469012813565","0.00010120492515852675","0.0002521364076528698"
"1783","0.00019983819276183986","0.00007892298162914813","0.0003208512789569795","0.0001777460153486269","0.00010377324360888451","0.0002538906701374799"
"1784","0.00020216245096749984","0.00009836177196120843","0.00032336043659597635","0.0001714665474234304","0.00009184812370222062","0.00023078607046045363"
"1785","0.00020749701966101734","0.00009411571227246895","0.0004420016775839031","0.0001734620121472593","0.00007097086199792102","0.0002746737445704639"
"1786","0.00020995637281045603","0.00007028262916719541","0.0004529955331236124","0.00017355716651460776","0.00011358692427165806","0.0003046579076908529"
"1787","0.00020281479149931468","0.00007060586358420551","0.00041857233736664057","0.00017265467310304908","0.00009782556298887357","0.00023127342865336686"
"1788","0.00020104727333930967","0.00010923402442131191","0.00033631958649493754","0.00017272161918905718","0.00011169978097314015","0.0002293427096446976"
"1789","0.00020655993844579475","0.00009566930384607986","0.00043434498365968466","0.00018465821024922965","0.00010330257646273822","0.0002847322612069547"
"1790","0.0002142885070777713","0.00010647399176377803","0.00037456548307091","0.00017032451311630817","0.00009134101856034249","0.00026720992173068225"
"1791","0.00023586300812894478","0.0000614979217061773","0.00045236520236358047","0.0001818248892959673","0.0001039443159243092","0.0002650891547091305"
"1792","0.0002163762737137194","0.00012707973655778915","0.0003884162288159132","0.00017803734044719022","0.0000749350874684751","0.0002749243285506964"
"1793","0.00021198360403874316","0.00010095839388668537","0.0004261363937985152","0.00017685212454428742","0.00007552130409749225","0.00028882772312499583"
"1794","0.00022316197842323722","0.00006843837763881311","0.0004550197336357087","0.00017987781696623037","0.00011413692845962942","0.0002328925911569968"
"1795","0.00021266866175350375","0.00009020940342452377","0.0006012347294017673","0.0001891934844024945","0.0000869655777933076","0.00027187750674784184"
"1796","0.00020192040224523784","0.00009661345393396914","0.0003700697561725974","0.00018121773670524513","0.00010146859858650714","0.00028340675635263324"
"1797","0.0002495914215195136","0.00007758103311061859","0.0004159267118666321","0.00020991343565886686","0.000092889073130209","0.0003713819314725697"
"1798","0.0002170252057392365","0.00010171267058467492","0.0004977886565029621","0.00018217263156354116","0.00009715966007206589","0.0002811123849824071"
"1799","0.0002005570506578526","0.00008432098547928035","0.00041089850128628314","0.00016679651283387406","0.00009332921035820618","0.0002598281134851277"
"1800","0.00020965226128912316","0.00008203521429095417","0.00037671186146326363","0.00017608728921914008","0.00011498911044327542","0.00023190383217297494"
"1801","0.000194724285393022","0.00009235449397237971","0.0003241372178308666","0.00017615717843000311","0.00011417674249969423","0.0002704866055864841"
"1802","0.00019713814981514588","0.0000999773692456074","0.00030120860901661217","0.00018020858503102014","0.0000918260047910735","0.00025586396805010736"
"1803","0.00021895584974957345","0.00008933762001106516","0.0004776629793923348","0.00017585668683750555","0.00009583541395841166","0.0002701827615965158"
"1804","0.00022676447350442267","0.00008778311894275248","0.0005233545671217144","0.00016871303281125924","0.00010689263581298292","0.0002808510616887361"
"1805","0.0002132049474032381","0.00009169992699753493","0.0006762577686458826","0.00017327049620992815","0.00009450947254663333","0.0002807320561259985"
"1806","0.00019620483362814412","0.00009050413791555911","0.00035817574826069176","0.00018443537070803964","0.0001025423698592931","0.00029613060178235173"
"1807","0.00024634402787062124","0.00009557610610499978","0.0005061561241745949","0.00017111249204996662","0.00009116462751990184","0.0002572659868746996"
"1808","0.0002023759090941614","0.00008495873771607876","0.0003016445552930236","0.0001724338326312136","0.00011232785618631169","0.00024252584262285382"
"1809","0.00023085866660739368","0.00008574550884077325","0.0004920803476125002","0.0001784812193363905","0.00010004945215769112","0.0002868972660508007"
"1810","0.0002118906173004339","0.00007451341662090272","0.00037703526322729886","0.00017363028079368328","0.0001092357124434784","0.00025471887784078717"
"1811","0.00017622646499568454","0.00011309811088722199","0.000271350028924644","0.0001727765629766509","0.00008416602213401347","0.0002821092202793807"
"1812","0.00021343096103429652","0.00008232742402469739","0.0003872845263686031","0.00016393542379470696","0.00007536319026257843","0.0002271701960125938"
"1813","0.0002040544518072588","0.00009092453547054902","0.0003343170101288706","0.00018233979183908863","0.00010199637472396716","0.0002709324180614203"
"1814","0.00021614967240916134","0.00011735760926967487","0.0003864237223751843","0.00018522024098880743","0.00011314202129142359","0.0003552556154318154"
"1815","0.00020704488102078007","0.00008673629781696945","0.00037778756814077497","0.000174933421779618","0.00010174053022637963","0.0003071450046263635"
"1816","0.00019405575417644845","0.0000882052700035274","0.0003297205257695168","0.00017856534638364488","0.0001022445794660598","0.00025921757332980633"
"1817","0.00018956343410536647","0.0000800129710114561","0.0003136581217404455","0.00016984610192594118","0.00008587086631450802","0.00027606345247477293"
"1818","0.00021492795237393764","0.00007753656973363832","0.00035295754787512124","0.00017666188735650698","0.00008133293158607557","0.0002503494033589959"
"1819","0.00020312733641521147","0.00010103580279974267","0.00035898276837542653","0.0001787504394693921","0.00009725787094794214","0.000254297920037061"
"1820","0.00022749121238190966","0.00009308783046435565","0.00041398342000320554","0.00018511405626971586","0.00007598026422783732","0.00031466560903936625"
"1821","0.0001913807718665339","0.00008461634570267051","0.0003219096106477082","0.00018355122241094554","0.00007937167538329959","0.0003111922706011683"
"1822","0.00021443044869766498","0.0000986310769803822","0.00040831518708728254","0.0001596482761669904","0.00009908993524732068","0.00020484179549384862"
"1823","0.00021555112639012246","0.00009658683848101646","0.0003715370548889041","0.000163846178111271","0.00007718967390246689","0.0003228345885872841"
"1824","0.00020115184172307356","0.00007679896225454286","0.00040509746759198606","0.0001724294664503153","0.00008269138925243169","0.0002719780313782394"
"1825","0.0002373501573366901","0.00008332321158377454","0.0005855492781847715","0.00018243470791882524","0.00008801570220384747","0.0003382487630005926"
"1826","0.00018231578388412556","0.00009341142867924646","0.00027560701710172","0.00017459088182173824","0.0000875197074492462","0.00026599978446029127"
"1827","0.000227744033439264","0.00007121272210497409","0.0006146327941678464","0.00017811637068613587","0.00010918649059021845","0.00024007777392398566"
"1828","0.00020062527675271177","0.00009906975901685655","0.00038165750447660685","0.00018547798754298128","0.00010811936954269186","0.0003027418861165643"
"1829","0.00019258886067501197","0.00008734042785363272","0.00029655409161932766","0.00016894958450090294","0.00008712756243767217","0.00024900096468627453"
"1830","0.00021779222431807563","0.00008475496724713594","0.00038126722211018205","0.00015779570276208688","0.00009054897236637771","0.00022716833336744457"
"1831","0.00022095912740601657","0.00008921214612200856","0.0004213011125102639","0.00017865818820913168","0.00007876114250393584","0.00031108467373996973"
"1832","0.00018043100807027749","0.00006608077819691971","0.00029348768293857574","0.00017549191761645488","0.00008795490430202335","0.000250857206992805"
"1833","0.0002291976164157789","0.0000810463388916105","0.00037397409323602915","0.00016880489723310652","0.00008804151002550498","0.0002515368687454611"
"1834","0.00019510816659581347","0.00008628252544440329","0.0003641772782430053","0.0001812074054517628","0.00010591333557385951","0.00027883751317858696"
"1835","0.00022803380460782835","0.00008453834743704647","0.0004372536495793611","0.00018145126765981937","0.00011708529928000644","0.00026712019462138414"
"1836","0.0001864552384806582","0.0001099355795304291","0.0002805055119097233","0.00016584723380219657","0.00007925112004159018","0.0002595004625618458"
"1837","0.0002101016333863999","0.0000918844307307154","0.0003909461956936866","0.0001716981641948223","0.00007352808461291716","0.000288829964119941"
"1838","0.00019408252802140152","0.00009592230344424024","0.00030421902192756534","0.00017263514140116362","0.00010857208690140396","0.00028714240761473775"
"1839","0.0002000506339335026","0.0000867960334289819","0.00042746440158225596","0.00018514038371601296","0.00009032644447870553","0.00027460037381388247"
"1840","0.00017907071854166972","0.00006682272214675322","0.00032977384398691356","0.0001892603704618523","0.00008421936945524067","0.00028663937700912356"
"1841","0.00019631495580632382","0.00007160912355175242","0.00034521258203312755","0.00018400385670247488","0.00009902621968649328","0.0002839640073943883"
"1842","0.00019552297257737687","0.0000565237678529229","0.00034194011823274195","0.00017114367983595002","0.00011578614066820592","0.00023610908829141408"
"1843","0.00022019240658175058","0.00009983838390326127","0.0003322809934616089","0.00017482059896186305","0.00011665020429063588","0.00024724987451918423"
